71,-1,学校,39.98148667,116.3316683
71,-1,学校,39.98168,116.3314933
71,-1,家庭社区,39.98133667,116.33198
71,-1,学校,39.981545,116.3317
71,-1,家庭社区,39.981215,116.33217
71,-1,学校,39.981445,116.3316867
71,-1,学校,39.98150833,116.3307633
71,-1,学校,39.98139167,116.3308017
71,-1,学校,39.98171833,116.3311117
71,-1,学校,39.98198167,116.3310583
71,-1,学校,39.98163167,116.3311267
71,-1,学校,39.98159167,116.3311267
71,-1,学校,39.98203167,116.3311633
71,-1,学校,39.981815,116.3311517
71,-1,学校,39.98180667,116.3311367
71,-1,家庭社区,39.98134667,116.3311983
71,-1,学校,39.98163333,116.331135
71,-1,学校,39.98197333,116.3312083
71,-1,学校,39.98184667,116.3311767
71,-1,学校,39.98201833,116.331215
71,-1,学校,39.982025,116.3311583
71,-1,家庭社区,39.98137167,116.33101
71,-1,学校,39.98171333,116.3311667
71,-1,学校,39.98167,116.331145
71,-1,家庭社区,39.98175333,116.33091
71,-1,学校,39.981575,116.331195
71,-1,学校,39.98166,116.3312067
71,-1,学校,39.98155333,116.3312117
71,-1,学校,39.98154833,116.33114
71,-1,学校,39.98144833,116.3312383
71,-1,家庭社区,39.981325,116.3311467
71,-1,家庭社区,39.98135833,116.331045
71,-1,学校,39.98139833,116.3312083
71,-1,学校,39.98093833,116.3306417
72,-1,家庭社区,39.97621667,116.3302833
72,-1,银行,39.97683333,116.3280333
72,-1,家庭社区,39.9779,116.3277667
72,-1,家庭社区,39.97895,116.3274833
72,-1,家庭社区,39.98146667,116.3273833
72,-1,家庭社区,39.98676667,116.3272833
72,-1,学校,39.99065,116.32705
72,-1,学校,39.99475,116.3265167
72,-1,景区,40.00108333,116.31405
72,-1,家庭社区,39.99253333,116.3259333
72,-1,家庭社区,39.99625,116.3265167
72,-1,学校,39.99835,116.32615
72,-1,学校,39.99968333,116.3256167
72,-1,学校,40.00033333,116.3242333
72,-1,学校,39.9998,116.3203667
72,-1,学校,40.00053333,116.31835
72,-1,学校,40.0034,116.31815
72,-1,学校,40.00485,116.3185833
72,-1,劳动力市场,40.00106667,116.3282333
72,-1,家庭社区,39.99618333,116.3271167
72,-1,加油站,39.97525,116.3287833
72,-1,家庭社区,39.9777,116.3320333
73,-1,景区,39.8666083,116.48457
73,-1,景区,39.8665716,116.4845233
73,-1,景区,39.8661033,116.4846533
73,-1,景区,39.8672266,116.4860999
73,-1,景区,39.866895,116.4861783
73,-1,景区,39.8674399,116.4866899
73,-1,景区,39.8675666,116.48768
73,-1,景区,39.8679583,116.4884383
73,-1,景区,39.8680016,116.4894633
73,-1,景区,39.8670566,116.4903533
73,-1,景区,39.8675049,116.4919816
73,-1,景区,39.8677783,116.4894383
73,-1,景区,39.8680833,116.48845
73,-1,景区,39.8675799,116.488565
73,-1,景区,39.8673216,116.4878749
73,-1,景区,39.8674949,116.4878966
73,-1,景区,39.8669833,116.4877716
73,-1,景区,39.8670416,116.48773
73,-1,景区,39.8670149,116.4877399
73,-1,景区,39.8676116,116.4873416
73,-1,景区,39.8676149,116.4873883
73,-1,景区,39.8676366,116.4873166
73,-1,景区,39.8675816,116.4869849
73,-1,景区,39.8672099,116.4861383
73,-1,景区,39.8668816,116.4851383
73,-1,景区,39.8665116,116.4852883
73,-1,景区,39.8670082,116.48551
73,-1,景区,39.8671933,116.4862466
73,-1,景区,39.8676266,116.4872283
73,-1,景区,39.8678266,116.4879416
73,-1,景区,39.8680533,116.4883766
73,-1,景区,39.8681016,116.4893216
73,-1,景区,39.8679099,116.4887733
73,-1,景区,39.8678833,116.4878583
73,-1,景区,39.8674366,116.4875149
73,-1,景区,39.8673349,116.4876499
73,-1,景区,39.8670516,116.4885566
73,-1,景区,39.866895,116.4886983
73,-1,景区,39.8663333,116.4895533
73,-1,景区,39.865945,116.4897283
73,-1,景区,39.8654366,116.4885733
73,-1,景区,39.864965,116.4877899
73,-1,景区,39.8652583,116.4874433
73,-1,景区,39.8650916,116.4875083
73,-1,景区,39.8649916,116.4874633
73,-1,景区,39.8648083,116.4880133
73,-1,景区,39.8650466,116.4876366
73,-1,景区,39.8651099,116.4876466
73,-1,景区,39.8650933,116.4873166
73,-1,景区,39.8649816,116.4862816
73,-1,景区,39.8650866,116.4865933
73,-1,景区,39.86499,116.4876366
73,-1,景区,39.86481,116.48862
73,-1,景区,39.8648199,116.48965
73,-1,景区,39.8646783,116.4906866
73,-1,景区,39.8649482,116.4915116
73,-1,景区,39.8646233,116.4922866
73,-1,景区,39.8643149,116.4932016
73,-1,购物中心,39.863395,116.49463
73,-1,购物中心,39.8642066,116.494505
73,-1,购物中心,39.8649583,116.4945416
73,-1,家庭社区,39.8659866,116.4991083
73,-1,学校,39.8661499,116.4960383
73,-1,学校,39.8662783,116.4952
73,-1,家庭社区,39.8831749,116.47652
74,-1,学校,39.985435,116.356065
74,-1,学校,39.98545167,116.3561533
74,-1,家庭社区,39.98601167,116.3755717
74,-1,加油站,39.98614167,116.3783617
74,-1,家庭社区,39.98660333,116.3965483
74,-1,家庭社区,39.98668167,116.39726
74,-1,家庭社区,39.98726333,116.3971483
74,-1,学校,39.98665,116.376735
74,-1,家庭社区,39.98656,116.3688967
74,-1,学校,39.98592,116.3499917
74,-1,家庭社区,39.98578167,116.34808
74,-1,学校,39.98235667,116.347445
74,-1,学校,39.98052,116.3475633
74,-1,学校,39.97527667,116.3472167
74,-1,购物中心,39.974975,116.33969
74,-1,家庭社区,39.97434,116.302155
74,-1,学校,39.97424,116.315
74,-1,劳动力市场,39.97502833,116.3246283
74,-1,家庭社区,39.97491,116.3275267
74,-1,家庭社区,39.97494333,116.3292433
74,-1,家庭社区,39.97716333,116.3294283
74,-1,购物中心,39.97728333,116.32992
74,-1,家庭社区,39.97762167,116.33016
74,-1,家庭社区,39.97792833,116.3313133
75,-1,学校,39.97437667,116.3056267
75,-1,学校,39.97451667,116.30941
75,-1,酒店,39.9743,116.316795
75,-1,家庭社区,39.97479,116.3231933
75,-1,家庭社区,39.97481667,116.3270017
75,-1,家庭社区,39.97471,116.33022
75,-1,家庭社区,39.97460167,116.33111
75,-1,家庭社区,39.97464,116.3312033
75,-1,家庭社区,39.97469333,116.331225
75,-1,家庭社区,39.97487167,116.331245
75,-1,家庭社区,39.97484833,116.331265
75,-1,家庭社区,39.974685,116.3311567
75,-1,家庭社区,39.97471,116.3312317
75,-1,家庭社区,39.97450833,116.3313017
75,-1,家庭社区,39.97454667,116.3312583
75,-1,家庭社区,39.97453,116.3310733
75,-1,家庭社区,39.97470333,116.3310183
75,-1,家庭社区,39.97446,116.3311733
75,-1,家庭社区,39.974385,116.3312733
75,-1,家庭社区,39.974455,116.331245
75,-1,家庭社区,39.97435,116.331165
75,-1,家庭社区,39.97445667,116.3311667
75,-1,家庭社区,39.97471333,116.3310933
75,-1,家庭社区,39.97451,116.3311683
75,-1,家庭社区,39.9745,116.3309567
75,-1,家庭社区,39.97470833,116.3309533
75,-1,家庭社区,39.97476,116.3308517
75,-1,家庭社区,39.9746,116.33106
75,-1,家庭社区,39.974595,116.33104
75,-1,家庭社区,39.97448667,116.3310633
75,-1,家庭社区,39.97467667,116.33106
75,-1,家庭社区,39.97474833,116.3312367
75,-1,家庭社区,39.97474,116.3310483
75,-1,家庭社区,39.97489167,116.3311367
75,-1,家庭社区,39.97483167,116.3310417
75,-1,家庭社区,39.9747,116.3312283
75,-1,家庭社区,39.97494667,116.3311233
75,-1,家庭社区,39.97445333,116.3312133
75,-1,家庭社区,39.97465667,116.3311383
75,-1,家庭社区,39.97462833,116.3311533
75,-1,家庭社区,39.9748,116.3311683
75,-1,家庭社区,39.97451667,116.3312817
75,-1,家庭社区,39.97440833,116.33125
75,-1,家庭社区,39.97450333,116.3312483
75,-1,家庭社区,39.97449,116.3312083
75,-1,家庭社区,39.97437833,116.3311883
75,-1,家庭社区,39.97451833,116.3312717
75,-1,家庭社区,39.97443667,116.3311367
75,-1,家庭社区,39.97468333,116.3311567
75,-1,家庭社区,39.97477333,116.3309817
75,-1,家庭社区,39.97485667,116.331025
75,-1,家庭社区,39.97478667,116.3310833
75,-1,家庭社区,39.97451167,116.331035
75,-1,家庭社区,39.97466,116.3310033
75,-1,家庭社区,39.97454,116.3310833
75,-1,家庭社区,39.97464833,116.33112
75,-1,家庭社区,39.974805,116.330995
75,-1,家庭社区,39.97444,116.3311467
75,-1,家庭社区,39.97446,116.3310717
75,-1,家庭社区,39.974475,116.3312633
75,-1,家庭社区,39.97457333,116.331045
75,-1,家庭社区,39.97470167,116.3310483
75,-1,家庭社区,39.97452333,116.33108
75,-1,家庭社区,39.97457,116.331185
75,-1,家庭社区,39.97450333,116.3312317
75,-1,家庭社区,39.97466833,116.3312033
75,-1,家庭社区,39.97450167,116.33116
75,-1,家庭社区,39.97442667,116.3312583
75,-1,家庭社区,39.97464667,116.3311767
75,-1,家庭社区,39.97469833,116.3311017
75,-1,家庭社区,39.974485,116.3310067
75,-1,家庭社区,39.97468167,116.3310967
75,-1,家庭社区,39.974815,116.3312133
75,-1,家庭社区,39.97456,116.3311067
75,-1,家庭社区,39.97472833,116.3312517
75,-1,家庭社区,39.974715,116.33114
75,-1,家庭社区,39.97437333,116.3310667
75,-1,家庭社区,39.97479,116.332625
75,-1,购物中心,39.950305,116.4582817
75,-1,家庭社区,39.95172833,116.4583817
75,-1,政府,39.951915,116.45861
75,-1,购物中心,39.97847333,116.3084567
76,-1,家庭社区,39.97563333,116.3318167
76,-1,家庭社区,39.90141667,116.6326333
76,-1,家庭社区,39.8924,116.6512167
76,-1,家庭社区,39.8923,116.6441333
76,-1,家庭社区,39.89381667,116.64445
76,-1,家庭社区,39.89265,116.6399833
76,-1,家庭社区,39.89553333,116.6365833
76,-1,家庭社区,39.9003,116.63345
77,-1,景区,39.88324,116.405772
77,-1,景区,39.883082,116.405572
77,-1,景区,39.882315,116.40627
77,-1,景区,39.882207,116.407347
77,-1,景区,39.881525,116.407968
77,-1,景区,39.880033,116.408003
77,-1,景区,39.87759,116.406748
77,-1,景区,39.876777,116.40717
77,-1,景区,39.876265,116.40699
77,-1,景区,39.875085,116.407033
77,-1,景区,39.873583,116.406908
77,-1,学校,39.873723,116.408835
77,-1,学校,39.874835,116.411578
77,-1,学校,39.8785,116.411425
77,-1,家庭社区,39.950887,116.349518
77,-1,家庭社区,39.951678,116.349557
77,-1,购物中心,39.93739,116.389753
77,-1,购物中心,39.937695,116.38904
77,-1,购物中心,39.937948,116.389333
77,-1,学校,39.947022,116.386122
77,-1,酒店,39.963712,116.348785
77,-1,家庭社区,39.966533,116.345973
77,-1,购物中心,39.966595,116.335247
77,-1,购物中心,39.966428,116.32892
77,-1,家庭社区,39.96816,116.327993
77,-1,酒店,39.969735,116.32768
77,-1,酒店,39.969873,116.327522
77,-1,加油站,39.975332,116.328938
77,-1,家庭社区,39.975747,116.330237
77,-1,家庭社区,39.977233,116.330557
77,-1,家庭社区,39.977982,116.331245
78,-1,家庭社区,39.975478,116.330461
78,-1,家庭社区,39.975481,116.330422
78,-1,家庭社区,39.975794,116.330049
78,-1,家庭社区,39.983167,116.327646
78,-1,学校,39.985433,116.34831
78,-1,景区,39.975505,116.454805
78,-1,景区,39.973806,116.457303
78,-1,家庭社区,39.968665,116.464209
78,-1,家庭社区,40.022259,116.546125
78,-1,家庭社区,40.015211,116.552015
78,-1,家庭社区,40.014706,116.544031
78,-1,家庭社区,40.014591,116.543175
78,-1,家庭社区,40.013921,116.543685
78,-1,家庭社区,40.014074,116.543539
78,-1,家庭社区,40.013849,116.543638
78,-1,家庭社区,40.014308,116.543114
78,-1,家庭社区,40.014629,116.543411
78,-1,家庭社区,40.014479,116.543831
78,-1,家庭社区,40.014647,116.543861
78,-1,家庭社区,40.014486,116.543
78,-1,家庭社区,40.014468,116.543023
78,-1,家庭社区,40.01449,116.542984
78,-1,家庭社区,40.014603,116.543016
78,-1,家庭社区,40.014648,116.542858
78,-1,家庭社区,40.014984,116.542297
78,-1,家庭社区,40.015254,116.54211
78,-1,家庭社区,40.015307,116.542169
78,-1,家庭社区,40.015578,116.542104
78,-1,家庭社区,40.016136,116.542015
78,-1,家庭社区,40.016466,116.541943
78,-1,家庭社区,40.016469,116.542336
78,-1,家庭社区,40.016609,116.542821
78,-1,家庭社区,40.016497,116.542285
78,-1,家庭社区,40.016582,116.541911
78,-1,家庭社区,40.01712,116.541739
78,-1,家庭社区,40.017317,116.541914
78,-1,家庭社区,40.017623,116.541597
78,-1,家庭社区,40.017766,116.540822
78,-1,家庭社区,40.017367,116.540213
78,-1,家庭社区,40.017143,116.539415
78,-1,家庭社区,40.017236,116.53982
78,-1,家庭社区,40.01731,116.539876
78,-1,家庭社区,40.017475,116.539404
78,-1,家庭社区,40.017481,116.53964
78,-1,家庭社区,40.024759,116.544415
78,-1,家庭社区,39.985796,116.348052
78,-1,学校,39.977649,116.347722
78,-1,家庭社区,39.975203,116.341686
78,-1,家庭社区,39.97501,116.330958
78,-1,家庭社区,39.976136,116.330777
79,-1,家庭社区,39.975568,116.330158
79,-1,学校,39.967207,116.332957
79,-1,家庭社区,39.947366,116.349904
79,-1,学校,39.919871,116.35353
79,-1,家庭社区,39.882219,116.377074
79,-1,家庭社区,39.882,116.383739
80,-1,酒店,39.97105,116.4903667
80,-1,酒店,39.9709,116.4902667
80,-1,家庭社区,39.96013333,116.4511333
80,-1,学校,39.96825,116.42335
80,-1,银行,39.96618333,116.3589333
80,-1,购物中心,39.96611667,116.3573333
80,-1,购物中心,39.9661,116.3549833
80,-1,学校,39.96328333,116.3546833
80,-1,学校,39.96263333,116.3542333
80,-1,学校,39.9624,116.353
80,-1,学校,39.96265,116.35085
80,-1,学校,39.96191667,116.3507333
80,-1,学校,39.96128333,116.3507833
80,-1,学校,39.96038333,116.3508667
80,-1,学校,39.95958333,116.3509167
81,-1,家庭社区,40.106136,116.196242
81,-1,家庭社区,40.106127,116.19623
81,-1,家庭社区,40.105605,116.194987
81,-1,家庭社区,40.105227,116.193578
81,-1,家庭社区,40.10493,116.192185
81,-1,家庭社区,40.101179,116.182621
81,-1,家庭社区,40.101901,116.182481
81,-1,家庭社区,40.101902,116.182485
81,-1,家庭社区,40.101651,116.182472
81,-1,家庭社区,40.095614,116.172797
81,-1,家庭社区,40.094566,116.173323
81,-1,酒店,40.091092,116.172464
81,-1,家庭社区,40.047097,116.333191
81,-1,家庭社区,40.046199,116.333627
81,-1,家庭社区,40.046837,116.333938
81,-1,家庭社区,40.04673,116.333939
81,-1,家庭社区,40.046283,116.333992
81,-1,家庭社区,40.046678,116.333073
81,-1,家庭社区,40.047462,116.333183
81,-1,家庭社区,40.04712,116.332947
81,-1,家庭社区,40.047117,116.332928
81,-1,学校,39.982532,116.347354
81,-1,加油站,39.975272,116.328859
81,-1,政府,39.976071,116.32772
81,-1,家庭社区,39.996079,116.326643
81,-1,学校,39.998879,116.326321
81,-1,学校,39.999723,116.325425
81,-1,学校,40.000247,116.324672
81,-1,学校,40.001431,116.324556
81,-1,学校,40.002454,116.324528
81,-1,学校,40.003576,116.324447
81,-1,学校,40.004635,116.324489
81,-1,学校,40.005911,116.324283
81,-1,学校,40.006532,116.323749
81,-1,学校,40.00735,116.322655
81,-1,学校,40.008162,116.323151
81,-1,学校,40.007165,116.322141
81,-1,学校,40.007632,116.322601
81,-1,学校,40.007137,116.322051
81,-1,学校,40.006668,116.321968
81,-1,学校,40.006983,116.322286
81,-1,学校,40.006936,116.322111
81,-1,学校,40.006761,116.322287
81,-1,学校,40.007111,116.322073
81,-1,学校,40.007144,116.321877
81,-1,学校,40.006899,116.321972
81,-1,学校,40.006839,116.321967
81,-1,学校,40.007001,116.322128
81,-1,学校,40.006922,116.322102
81,-1,学校,40.007169,116.322373
81,-1,学校,40.007009,116.322126
81,-1,学校,40.007062,116.322373
81,-1,学校,40.00702,116.322412
81,-1,学校,40.007107,116.322568
81,-1,学校,40.007462,116.323188
81,-1,学校,40.007073,116.322728
81,-1,学校,40.007136,116.321799
81,-1,学校,40.006805,116.322072
81,-1,学校,40.006854,116.322047
81,-1,学校,40.007414,116.322254
81,-1,学校,40.006909,116.322128
81,-1,学校,40.007062,116.322227
81,-1,学校,40.007073,116.322239
82,-1,学校,39.98031,116.327258
82,-1,学校,39.984838,116.322358
82,-1,家庭社区,40.001275,116.282995
82,-1,家庭社区,39.99254,116.216394
82,-1,景区,39.992554,116.206018
82,-1,酒店,39.98875,116.198434
82,-1,酒店,39.988499,116.197931
82,-1,酒店,39.988178,116.19734
82,-1,酒店,39.988155,116.197408
82,-1,酒店,39.988472,116.197899
82,-1,酒店,39.988802,116.198403
82,-1,酒店,39.989433,116.198313
82,-1,酒店,39.99008,116.197669
82,-1,医院,39.991397,116.203555
82,-1,景区,39.992664,116.20396
82,-1,家庭社区,39.981394,116.299656
82,-1,家庭社区,39.974531,116.300212
82,-1,家庭社区,39.974831,116.326073
82,-1,家庭社区,39.974934,116.327159
82,-1,加油站,39.975259,116.329171
82,-1,家庭社区,39.975387,116.330558
83,-1,学校,39.9855283,116.3478633
83,-1,家庭社区,39.9841316,116.3042916
83,-1,家庭社区,39.9820633,116.3021016
83,-1,家庭社区,39.98126,116.3011466
83,-1,家庭社区,39.9831666,116.2992766
83,-1,购物中心,39.9814249,116.3009066
83,-1,家庭社区,39.98245,116.3008899
83,-1,家庭社区,39.9829866,116.3003966
83,-1,家庭社区,39.9834583,116.3008633
83,-1,家庭社区,39.9834099,116.3015349
83,-1,家庭社区,39.9839816,116.3033533
83,-1,家庭社区,39.98378,116.3041499
83,-1,家庭社区,39.9828216,116.3064916
83,-1,学校,39.9843333,116.3222133
83,-1,学校,39.9839683,116.3269499
83,-1,学校,39.9801166,116.3272283
83,-1,家庭社区,39.9749899,116.3297233
83,-1,加油站,39.9753399,116.3297183
83,-1,家庭社区,39.9755016,116.3305566
83,-1,家庭社区,39.9755066,116.3308916
83,-1,政府,39.9774733,116.3276783
83,-1,家庭社区,39.9782833,116.3278333
83,-1,家庭社区,39.9789233,116.3278066
83,-1,家庭社区,39.9794999,116.3277683
83,-1,酒店,39.9797483,116.3269799
83,-1,酒店,39.9796716,116.3261516
83,-1,酒店,39.9795066,116.325315
83,-1,学校,39.9798666,116.3215283
83,-1,学校,39.9808966,116.3211116
83,-1,学校,39.9797466,116.3213566
83,-1,学校,39.980025,116.3215283
83,-1,学校,39.9798266,116.3213983
83,-1,学校,39.9800799,116.321475
83,-1,学校,39.9799483,116.3214033
83,-1,学校,39.9779433,116.3216233
83,-1,学校,39.9800583,116.3214516
83,-1,学校,40.0041016,116.3191933
83,-1,学校,40.0047433,116.3193499
83,-1,学校,39.9816183,116.3238866
83,-1,学校,39.9809483,116.3230633
83,-1,学校,39.9804366,116.3208566
83,-1,学校,39.9803599,116.3205966
83,-1,家庭社区,39.98081,116.3190449
84,-1,景区,39.94843,116.42018
84,-1,学校,39.984758,116.418412
84,-1,学校,39.979855,116.418126
84,-1,医院,39.97355,116.41818
84,-1,景区,39.94841,116.418981
84,-1,酒店,39.933239,116.41945
84,-1,酒店,39.933169,116.419512
84,-1,银行,39.932196,116.423009
84,-1,家庭社区,39.932085,116.429679
84,-1,酒店,39.93296,116.430512
84,-1,购物中心,39.934134,116.430445
84,-1,购物中心,39.93525,116.431466
84,-1,家庭社区,39.934733,116.430545
84,-1,购物中心,39.933369,116.430577
84,-1,购物中心,39.932575,116.431463
84,-1,购物中心,39.932464,116.432414
84,-1,购物中心,39.932444,116.432428
84,-1,购物中心,39.932474,116.432154
84,-1,购物中心,39.932347,116.432329
84,-1,购物中心,39.932451,116.432274
84,-1,景区,39.945242,116.402138
84,-1,景区,39.951259,116.401981
84,-1,家庭社区,39.958166,116.401786
84,-1,家庭社区,39.961875,116.390544
84,-1,家庭社区,39.966431,116.388057
84,-1,家庭社区,39.966029,116.316141
84,-1,医院,39.975798,116.310905
84,-1,购物中心,39.98162,116.310666
84,-1,加油站,39.98078,116.310872
84,-1,购物中心,39.979054,116.309823
84,-1,购物中心,39.978318,116.309454
84,-1,家庭社区,39.976469,116.310239
84,-1,医院,39.975228,116.310988
84,-1,家庭社区,39.974692,116.313245
84,-1,家庭社区,39.975018,116.329837
84,-1,家庭社区,39.974132,116.332416
84,-1,家庭社区,39.973994,116.33245
84,-1,家庭社区,39.974896,116.332025
84,-1,购物中心,39.976132,116.339249
84,-1,家庭社区,39.979309,116.327373
85,-1,家庭社区,39.975238,116.322711
85,-1,学校,39.974517,116.308871
85,-1,学校,39.973651,116.304836
85,-1,家庭社区,39.96967,116.300958
85,-1,银行,39.93095,116.317077
85,-1,购物中心,39.930678,116.317523
85,-1,购物中心,39.930489,116.317528
85,-1,购物中心,39.930625,116.317406
85,-1,购物中心,39.930644,116.317517
85,-1,购物中心,39.930686,116.317424
85,-1,购物中心,39.930568,116.317346
85,-1,购物中心,39.930672,116.317347
85,-1,购物中心,39.930726,116.317434
85,-1,购物中心,39.930697,116.317406
85,-1,购物中心,39.930686,116.317409
85,-1,购物中心,39.930686,116.317403
85,-1,购物中心,39.930746,116.317421
85,-1,购物中心,39.930645,116.317275
85,-1,购物中心,39.930667,116.317347
85,-1,购物中心,39.930675,116.317281
85,-1,购物中心,39.930777,116.317329
85,-1,购物中心,39.930711,116.317358
85,-1,购物中心,39.930709,116.317308
85,-1,购物中心,39.93069,116.31729
85,-1,购物中心,39.930774,116.317405
85,-1,家庭社区,39.931304,116.317598
85,-1,银行,39.931444,116.3176
85,-1,银行,39.931527,116.317592
85,-1,家庭社区,39.93119,116.317422
85,-1,银行,39.930532,116.317102
85,-1,银行,39.930431,116.317012
85,-1,购物中心,39.930668,116.317268
85,-1,家庭社区,39.931043,116.312548
85,-1,家庭社区,39.931037,116.311483
85,-1,家庭社区,39.930744,116.309765
85,-1,家庭社区,39.930819,116.307528
85,-1,家庭社区,39.930569,116.306746
85,-1,家庭社区,39.931421,116.305652
85,-1,家庭社区,39.931954,116.304518
85,-1,购物中心,39.972736,116.31921
85,-1,家庭社区,39.974848,116.32231
85,-1,家庭社区,39.97485,116.323938
85,-1,家庭社区,39.978063,116.327069
85,-1,家庭社区,39.97922,116.327098
85,-1,学校,39.98043,116.327216
86,-1,学校,39.95653333,116.3644667
86,-1,景区,39.90583333,116.4292167
86,-1,家庭社区,39.91556667,116.5123333
86,-1,景区,39.90976667,116.5233
86,-1,景区,39.90961667,116.5233167
86,-1,景区,39.91055,116.5233
86,-1,景区,39.91041667,116.5232167
86,-1,景区,39.91075,116.5232667
86,-1,景区,39.90996667,116.5232667
86,-1,景区,39.91146667,116.52345
86,-1,学校,39.92063333,116.58235
86,-1,学校,39.92026667,116.5825333
86,-1,家庭社区,39.9227,116.4556833
86,-1,学校,39.95656667,116.3617167
87,-1,购物中心,39.97693333,116.3298
87,-1,购物中心,39.9769,116.3295333
87,-1,家庭社区,39.97701667,116.3290333
87,-1,家庭社区,39.97793333,116.3290833
87,-1,家庭社区,39.97836667,116.328
87,-1,家庭社区,39.97911667,116.3281
87,-1,学校,39.98085,116.32785
87,-1,家庭社区,39.9809,116.3285833
87,-1,家庭社区,39.98093333,116.3294667
87,-1,家庭社区,39.98106667,116.33005
88,-1,景区,39.9744449,116.3599749
88,-1,景区,39.9745033,116.3599599
88,-1,景区,39.9751049,116.3601716
88,-1,景区,39.9751883,116.3610366
88,-1,景区,39.9751066,116.3615083
88,-1,景区,39.974925,116.3634083
88,-1,家庭社区,39.974195,116.363985
88,-1,超市,39.9677149,116.3637283
88,-1,学校,39.9613966,116.3642083
88,-1,学校,39.9579166,116.3644883
88,-1,家庭社区,39.9210549,116.3672433
88,-1,购物中心,39.9131266,116.3674916
88,-1,景区,39.9055683,116.3677916
88,-1,景区,39.9040416,116.3678216
88,-1,景区,39.9006966,116.3678566
88,-1,景区,39.89942,116.368005
88,-1,景区,39.8985133,116.3690566
88,-1,景区,39.8985466,116.370725
88,-1,景区,39.8985166,116.3720616
88,-1,景区,39.8985899,116.3736166
88,-1,景区,39.8986483,116.3748166
88,-1,景区,39.8985033,116.3762299
88,-1,景区,39.8984233,116.3774716
88,-1,购物中心,39.8985599,116.38972
88,-1,景区,39.8959633,116.3919099
88,-1,购物中心,39.8951483,116.3918416
88,-1,购物中心,39.8946216,116.3918599
88,-1,购物中心,39.8927149,116.3921283
88,-1,购物中心,39.8920483,116.3919066
88,-1,购物中心,39.8915399,116.3920283
88,-1,购物中心,39.8908616,116.39211
88,-1,酒店,39.8928333,116.3883183
88,-1,家庭社区,39.8894566,116.3913416
88,-1,电影院,39.8825766,116.3923716
88,-1,购物中心,39.8792733,116.3925166
88,-1,景区,39.8734749,116.3916349
88,-1,景区,39.8700966,116.3947199
88,-1,景区,39.8704933,116.4071749
89,-1,家庭社区,39.9759116,116.3317466
89,-1,家庭社区,39.9773216,116.3296533
89,-1,家庭社区,39.9785349,116.3274016
89,-1,家庭社区,39.9826283,116.3272333
89,-1,家庭社区,39.984695,116.3305216
89,-1,学校,39.9854283,116.34679
89,-1,家庭社区,39.9826999,116.4434833
90,-1,购物中心,39.9938,116.3267667
90,-1,学校,39.99728333,116.3263333
90,-1,学校,39.99985,116.32475
90,-1,学校,40.0043,116.3243167
90,-1,学校,40.00456667,116.3223333
90,-1,学校,40.00276667,116.3194
90,-1,学校,40.00083333,116.31845
90,-1,学校,39.99855,116.3183167
90,-1,学校,39.99108333,116.3124667
90,-1,学校,39.99283333,116.3106
90,-1,购物中心,39.9914,116.3175667
90,-1,家庭社区,39.99163333,116.3201
90,-1,家庭社区,39.99223333,116.3205333
90,-1,家庭社区,39.99171667,116.3205833
90,-1,家庭社区,39.99125,116.3289167
90,-1,购物中心,39.99141667,116.3339833
90,-1,学校,39.99113333,116.3360833
90,-1,学校,39.99065,116.3352
91,-1,家庭社区,39.9683416,116.3143716
91,-1,家庭社区,39.9683666,116.3143916
91,-1,家庭社区,39.9684133,116.3141999
91,-1,学校,39.96824,116.3141533
91,-1,家庭社区,39.9751766,116.3148616
91,-1,政府,39.9755799,116.3286466
91,-1,家庭社区,39.9754366,116.3384249
91,-1,购物中心,40.0306383,116.4087033
91,-1,购物中心,40.0307083,116.4082516
91,-1,购物中心,40.0307033,116.4095999
91,-1,购物中心,40.0306216,116.4094549
91,-1,购物中心,40.0307016,116.4095333
91,-1,购物中心,40.0305149,116.4084866
91,-1,购物中心,40.0305883,116.4083266
91,-1,购物中心,40.0306266,116.4082483
91,-1,购物中心,40.0303349,116.4089849
91,-1,购物中心,40.0305433,116.4085133
91,-1,购物中心,40.0304199,116.40941
91,-1,购物中心,40.0304816,116.4089299
91,-1,购物中心,40.0305233,116.4098133
91,-1,购物中心,40.0304466,116.4087783
91,-1,购物中心,40.0297149,116.4096866
91,-1,购物中心,40.0304183,116.4087433
91,-1,购物中心,40.0300849,116.4094166
91,-1,购物中心,40.0300033,116.4096116
91,-1,购物中心,40.0303399,116.4087716
91,-1,购物中心,40.0303483,116.4087049
91,-1,购物中心,40.0307783,116.409115
91,-1,购物中心,40.0303283,116.408245
91,-1,购物中心,40.0307199,116.4086466
91,-1,购物中心,40.0304683,116.4088083
91,-1,购物中心,40.0304249,116.4089416
91,-1,购物中心,40.0303649,116.4087016
91,-1,购物中心,40.0304433,116.4089899
91,-1,购物中心,40.0303933,116.40856
91,-1,购物中心,40.0303999,116.4086083
91,-1,购物中心,40.0304633,116.4087033
91,-1,购物中心,40.0304483,116.408315
91,-1,购物中心,40.0303933,116.4079983
91,-1,购物中心,40.0303749,116.4092716
91,-1,购物中心,40.0300666,116.4084816
91,-1,购物中心,40.0300999,116.40863
91,-1,购物中心,40.0303783,116.4085783
91,-1,购物中心,40.0304499,116.4085233
91,-1,购物中心,40.0305466,116.4084166
91,-1,购物中心,40.0303533,116.4083866
